# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.021391806860417605	0.11138489551581945	0.7951962664126041	2.980805615067682	1.0102247892671015	0.09314200651898637	0.5863736717529772	0.39792712387736506	3.579438756751843
0.02158215578529648	0.11927920873900252	0.8578459615644679	3.032782154478628	0.9750660697918828	0.11103867727252945	1.71201381313702	0.7610310160373832	3.4366115611905474
0.02197214799917984	0.11062159400060871	0.8278344195343224	2.9775668208556274	1.004513471359303	0.10390306916532212	2.0073421567615624	0.3245224853228298	4.394348964101541
0.0210943569836742	0.11973487158617672	0.6184319915646628	3.0267217457980555	0.9924788624488946	0.11880671222241727	2.496590688874453	0.21328010792539281	3.5730504793921263
0.022732323260714896	0.10899434181441282	0.9701488035035721	2.9624095850931536	1.0163890129908224	0.08450734145153802	2.2620643649358256	0.17464685068733865	2.8842249390236905
0.021305040716909474	0.11999047315392297	0.7559073040013649	3.0321134989893954	0.9998355507999674	0.11691360505745205	2.6323420398396453	0.5631303004390247	3.180512789895856
0.02121964874351863	0.12305160592569184	0.9494337165214801	3.049375480503334	0.99152678467587	0.12016478980455476	1.6080938935043891	0.7543559437793875	2.6581310902903117
0.02239121975476794	0.11074516645942059	0.5282916371334256	2.9770538657648675	1.0061035961270153	0.08722822502408477	2.1309898729210444	0.4395061439101598	2.0341948102733314
0.02201129737677265	0.1090437206585158	0.6435180428928209	2.9919548509940865	1.015704431047336	0.09668510914042532	2.331020291228573	0.23851729673280408	4.548072236995311
0.02160396605465702	0.12368988340532636	0.8522176709901716	2.968771247578786	0.9912944617793168	0.0807236714871081	2.153298821448698	0.5717603047903337	4.284848022304148
0.022574485172313946	0.11768525830743753	0.8564350734380877	3.0898473163407814	0.9974030700325609	0.14230533523977454	0.6457094096505662	0.4762652545045628	2.2631817159738317
0.022899639524470723	0.10878657200474304	0.5759605754477661	3.0282213705919445	1.0103515986045608	0.1293175766295674	2.220753340707203	0.2858574706965925	3.310683956850826
0.02144605776360368	0.11940437988436485	0.6793183171846757	2.93546640531203	0.9921572155940747	0.05918558798251693	2.4386903530708413	0.5360505040729677	4.786193692820825
0.021357610161947763	0.11559105376821875	0.9161237766149998	2.969517577701599	0.9950129570068335	0.08969302589280534	1.883029909750182	0.12384372107098601	2.110675944461713
0.022069009840915848	0.1142580477051264	0.5665259336315428	3.1218426487125157	0.9949231786694255	0.1533508483616754	2.0711660159921634	0.5195683728231576	4.309580035616892
0.021744709169165828	0.11544536132395779	0.9522845762411322	3.0518962685756073	1.0049842414203285	0.1132633190805878	1.7933777238859376	0.4854299681005258	3.385985406742747
0.021593341596111374	0.11661567691598665	0.9380749715275776	3.0184522842750954	1.0126570203469722	0.10716113424307894	2.2980351505782655	0.602677017188606	2.4621138017594513
0.02304926989405887	0.1084587641916064	0.9272958666334131	3.0090095789976177	1.0247936953281638	0.12452907525625315	2.5035575605109797	0.3093715196319974	3.165672976549843
0.02259286885114879	0.10798871737367353	0.5108337781248204	3.0811983026344243	1.0141228997788176	0.1458176115157227	1.9535162619532411	0.7078216988534662	3.2931011295034867
0.02261449168033807	0.10400176583288759	0.8471998062715892	2.9995503160650623	1.0278403980455002	0.1147831689662328	0.5276186844802945	0.7637019315586981	2.7817962162912164
0.021390786909798398	0.110631962807483	0.7097566335017549	2.9633273402945695	1.005418012179042	0.0898725284135419	2.1431871713419346	0.32157276649826294	4.427663626186534
0.021599689590866323	0.11452500014818567	0.6339205779821119	3.023492680774745	0.9971885198114612	0.12125013630809398	1.0754489078363259	0.09799409839680295	2.1954931178556416
0.02175985856926267	0.11245763328116266	0.5907392722125573	3.048538620338434	0.990716759199301	0.12828910349184447	0.6890742240539661	0.08497432195117544	2.695555425239876
0.02189658400062017	0.11359760194352654	0.5989639624311548	2.9414529119373807	1.0139975210425343	0.07685374566026446	2.302430103660307	0.03341360715557007	4.0526272574289575
0.021341252477758258	0.11646518199679835	0.6018385551461042	2.994013588185122	1.0088156743076988	0.09683058766538352	1.7084456486479982	0.0600799243500717	2.8154154186372926
0.02141572649323302	0.11700583488941793	0.9989718219976902	3.0089591572944565	0.9927545715634913	0.10193977847784211	1.650483235539952	0.31911521695714107	3.8581985635708262
0.021436919142156986	0.11860549594507179	0.6580635000139029	2.999936451722744	0.9790991858869609	0.10564655432461711	1.9908182249096176	0.5303058669895613	4.247756346594485
0.022393627509281123	0.10853046220741239	0.7343747980976187	2.9236485770602574	1.0187740643538252	0.0855218566419177	2.9442952726262646	0.3574173991544461	3.4339499754698095
0.022416333917498612	0.11010954868184307	0.7271886266635175	3.1220796790971566	1.0279697306767381	0.16242868738606078	1.605990915037323	0.6014829505405619	3.5671052017813123
0.021569786666619763	0.12058705050689475	0.6193037587700587	2.97966504795741	0.9951210970200867	0.10409633130102715	0.6655703879129262	0.3145206311634951	4.052905018140592
0.02168689248693122	0.1155386707256386	0.8397660473494689	2.93554891806079	0.9967327457911459	0.09158931372737603	2.1738781998577044	0.24026234765180304	3.0100534360229227
0.021248030739313962	0.12532516776906985	0.6555872669218517	3.0241485098912873	0.969772708389542	0.09473667906215286	0.7573966525760034	0.6028852378186256	3.2283562587688373
0.0218218461546692	0.11736008110379842	0.8037780564337574	2.90897666294879	1.0097518021452725	0.0587593801644494	1.9183711107159251	0.02612423881154058	3.2781235823650734
0.022087042085951938	0.11391611734101087	0.7008980431301692	2.898356991961814	1.0010935437253292	0.05393746723328992	1.9156769780278113	0.463583755962059	2.744126178380311
0.021316040277368435	0.11942046759650674	0.750148910331436	2.953624066214336	0.9867155868863877	0.0655092786922821	2.299492159392936	0.5668899193969812	2.04570218227412
0.02232222960564081	0.1088851667682021	0.5528279941750923	2.9694890941877374	1.0040535741576575	0.09935796674972379	0.5127991042271645	0.7427291053318742	2.2664316977551198
0.021015365269989063	0.11708923675237466	0.5808384744059931	2.958717749217165	0.9906136783184776	0.09282119503843167	2.7980580497537084	0.49647326532760827	3.800305159048252
0.021743675762156505	0.119815812562356	0.6873093942212949	2.9738631351348905	0.9918708586790783	0.09358293891835119	0.7793513183174869	0.916132483931728	2.6923000432510205
0.022548780782312403	0.11690496312203166	0.9740029099400295	3.03744695955164	0.9928942020203908	0.12399145220250807	1.6247162952968148	0.0798120261006488	2.4544218486618585
0.023125227724687815	0.1071327551305974	0.7801455515590923	2.9697938134106243	1.0270763512758976	0.09517606477551553	0.6651620980416557	0.2607616937311701	3.116493407282619
0.021651966779119597	0.11430088477294972	0.6913803614561154	2.9977823256714635	1.0139996158172249	0.09944290641748837	1.6149446954530322	0.1085403644595564	4.17267081001274
0.021307615347300104	0.12401037554325554	0.9891441007930781	2.9568292098507634	0.9747359648528133	0.06962593704462038	1.61646693432904	0.312144476300513	2.964372635959685
0.022090238622615638	0.11358701121490479	0.6498097817781538	2.923032961053976	0.9866278073594676	0.06117663228908372	1.2428174301941077	0.7316635316596861	3.196677516624527
0.02248476394416529	0.1121988329194394	0.5754436323730284	2.9444862843709374	1.004217305596603	0.08426270536463527	1.8836153210330435	0.7922993250979699	4.560928000839052
0.022092812053570516	0.12232379254155788	0.869509896214946	2.9826946808091215	0.9718903879171616	0.08272706733144869	0.5854489457915129	0.3182448581637112	2.7088895984921937
0.021306050194987762	0.11603417809658464	0.6857849140417891	2.918363952547534	0.9911907466616718	0.06615640998283287	0.6045689252888311	0.4845615333649358	4.2774504063256344
0.023234693239674264	0.11122291807296254	0.7292173866271403	3.014354690551539	1.0160091624843828	0.11405246135401635	1.2192554008585388	0.8840880089994906	3.412466606337896
0.02265856953238819	0.11222636609707842	0.7137692735154872	3.016288894989487	1.0166226542522037	0.10440172354513437	1.0566739802468996	0.34410004148139123	3.462116579761826
0.02159435216159938	0.11833518443818435	0.6028835169664339	2.8992231203467025	1.0007449166930393	0.04470591331605815	1.5806063095954896	0.6866224578842204	3.5522524169741145
0.022302062708637056	0.11254222062460975	0.7716331984745913	2.934914481281966	0.9929471452697362	0.0801988969503593	2.1717082285378924	0.23268703919864908	4.4713440073362545
0.021905532958361573	0.1213251962399819	0.954549868058076	2.9846301410796614	0.9692299827639582	0.08968876787965974	2.603801679881809	0.3710331504329079	3.1542525789414406
0.02167546368224282	0.12318740268982152	0.5973764224857233	2.9999009780092805	0.9897289497476855	0.09709332863759085	1.213671130023522	0.195489213503934	4.305666247552972
0.022134603316464534	0.12128835497643112	0.7862453602401835	3.0604203429856622	0.9942671931871675	0.1362679627463363	1.9720262166136675	0.3197834073226978	3.2689431788586667
0.02204548968179027	0.12062997482231719	0.9331157834712948	3.054181365934115	0.9752130575722795	0.11531683017784485	2.6342505610436455	0.6757097329974373	2.8131582671693645
0.022030211513590303	0.1105017847038064	0.9501576267087437	2.9405880911323816	0.9951299504885366	0.08456776848093897	2.0999836768381996	0.32307025662716715	4.195166636865551
0.021644313762959805	0.12372438536167855	0.8244065254194065	3.0621839390156356	0.9710118425819076	0.1270920314408847	1.2409826955365995	0.5155901681314287	2.7430386842764447
0.0220274956706646	0.11843440122767539	0.6100145821380238	2.937401540667649	0.9828904716079003	0.06525679577146926	0.8309954948412055	0.43576391453079294	2.3626624415547948
0.021385983604550515	0.11684496091013717	0.5216390893139227	3.0111716960569397	1.0068508976640518	0.10963164974603239	0.37527491174508665	0.18837295531292503	4.2187852563689585
0.02245585948545724	0.11427022337061522	0.9037562132318964	3.033195309394826	1.0074080388499578	0.10946039750699481	1.7224842632123734	0.7641811815562762	3.6068698041520975
0.02212187754990425	0.11134129699471208	0.6341911139272959	3.1041941440615104	1.005294720451297	0.15189565383695963	2.9385635744317633	0.24123594246374214	3.9381456511845574
0.021583421138351364	0.11671269428494556	0.7841356704452755	2.9540320835130314	1.0087184355336583	0.07812428576659311	2.603127208459723	0.004557202952839623	3.9097077288865183
0.02166097133155381	0.11416639993061306	0.8124095687438108	3.0626523729474586	1.0052558808729832	0.14883186861710976	1.9420272427205676	0.8658165416383461	3.8952697551112556
0.02144313102171057	0.1228555133179587	0.7952140879273749	2.9601885192145647	0.9889925261904544	0.08931365445870473	1.145058782782855	0.6605221351764532	4.393246917160566
0.02143288269882851	0.11943898696668206	0.7476988879276436	3.0004581381238884	0.9865428526553486	0.11165997274351264	0.1726306427506048	0.30068195908485806	3.550909919710333
0.02177720522324562	0.11983350426173227	0.5343561877151262	2.992550389501992	0.9901187488093642	0.09653854596672236	2.96626823594583	0.7385596526416935	2.613669216466118
0.02217963719871905	0.11363668812700188	0.9002596167020236	2.987914360744825	0.9805103147400537	0.10062560374520617	1.9888218037393526	0.8314598947346155	3.1955703936316455
0.022724668113332465	0.11397443695175617	0.9047046955710576	2.954202621288083	0.9980546324721168	0.07308511226149855	2.003313176065086	0.17181851709812918	4.155530421500498
0.022038887636401484	0.11457058764746214	0.5805954715071949	2.989525057567303	1.002835168014146	0.1104328523593988	2.210431138924937	0.5342126669874291	4.2582300339251695
0.022846896416112907	0.11403133021346802	0.5718773138018867	2.96530671435729	0.9951070639115362	0.09459767517065068	1.4168398979589552	0.27062658209113444	3.5722750981998326
0.02289507458053469	0.10758209424488141	0.7964978014487988	2.997689049701645	1.0210647316270405	0.11838665577759437	2.938507840514551	0.49914890676834694	3.74875904990455
0.021928800280387756	0.11293664795006318	0.6396346370361564	3.0828416734739754	1.0202696412414312	0.14699927475228824	0.967541239873078	0.9568788572137794	4.397320731253505
0.022075178418544356	0.11489798072841108	0.6028316220156578	3.071165075531036	0.9924929937749175	0.1426769158345248	0.7600396126666145	0.31976543457057294	2.9270877742958508
0.022170228102892025	0.11267120120346737	0.8019767144789025	3.070180287961433	1.0146852578366308	0.12468100669820824	1.871879069544115	0.5332889510270316	3.295867899444371
0.021880417646885784	0.10820983616007479	0.6254415208113399	3.0324664080019312	1.0119954689383697	0.1382566911621827	1.759497812855656	0.24242624036638488	3.368073718063459
0.02149271860989533	0.11706453493559192	0.8216394522947212	2.9670410642571534	0.9766951873626312	0.07622516829901058	1.7634542818171295	0.14992353914356676	3.8857056946552015
0.021824575120781967	0.12004814728117282	0.5174194721539633	2.9487105214091502	0.9807020182035054	0.08521675577981049	1.6008061760952528	0.7791334769592416	3.494723369809969
0.022197989719869467	0.11621889023006397	0.9112734540788522	3.058998901220995	0.9971452727437904	0.12255571719740056	0.14977632451627287	0.7856017174379211	2.708688994290889
0.021309529355298614	0.11644384590150099	0.9505735025773374	2.9091711709849686	0.992736211272607	0.06984126666842662	2.4180033506709435	0.6947643641056473	4.440164820195687
0.022292943949923844	0.10678941854114421	0.8054489416586003	3.040064898533678	1.0242122925884514	0.14240694853537245	1.0715159370770615	0.9655355194929081	3.64496458424085
0.02093437103875558	0.12096258518995086	0.7758008482935967	3.0165560684139705	0.9958674381040751	0.11161034276499632	1.2286756410201347	0.6771467249831042	3.325864029795612
0.022250128761347153	0.10636685767787092	0.8099633725055756	2.9310804933715837	1.027761404537829	0.08769715552403734	2.3511561527729006	0.6686748330610857	3.5305698191834014
0.02189365959184071	0.11510940668452638	0.8456160389838574	2.9926375265540703	1.0200191642810443	0.10638310003732265	1.9815146795601233	0.6856136919586361	2.153909862914848
0.023054308088957674	0.110513554045693	0.6660951278394713	3.0457666553151963	1.014086141761405	0.13089148857093708	0.5848962655052814	0.4093333301737705	2.110199822938659
0.02184060786862551	0.1102978384342803	0.6586958278864956	3.0366192472729936	1.0125813570054254	0.13229473786399476	2.5173425569478542	0.7839409173994625	2.3354264212453932
0.02185310882526776	0.11397853003757939	0.7858751855391355	3.059954352961162	0.9848364664775728	0.12279506250381744	2.0998449188029413	0.9755824291387198	3.1540746111201856
0.022203184356888016	0.11457204759252591	0.5674008971843308	3.0523689168824064	1.0250310809146352	0.12749805069667575	2.0227960904272857	0.7363204699613185	3.0840870777891674
0.022002979526473808	0.11972963641437621	0.818488623676275	3.0193025655477843	1.0013323330993487	0.11445088351913504	0.9351079761171246	0.9483689060424454	3.475204181858841
0.021968135387101462	0.11296184128824996	0.7438821500959686	3.010762966065935	0.9999279943202035	0.10278707167069413	2.9150555844759043	0.9057728738520658	2.9952981572918973
0.02173980475920481	0.11621281120267224	0.8542291891045919	2.8932403807134732	1.0051954346967185	0.06393025590822635	0.9476775350243304	0.8116994788023555	2.426625906785806
0.021368335355617458	0.11962490639242192	0.6222631283502656	3.0402215489385234	0.9805628673833506	0.128305045349262	2.2795667896677654	0.683224152962236	4.5333175366940885
0.02204342404110517	0.1137928065826664	0.874297173559382	2.9494216773753927	0.9859473111924694	0.07713967580564543	1.9231233055853252	0.18188507976953405	3.7641976688265917
0.021585443028174493	0.12040432120576386	0.7333392275925761	3.0213918351950406	0.9866882557274372	0.11261733583445245	1.703831777563224	0.7043831620367126	3.58297891867325
0.02143383763890761	0.11731596780900116	0.6456726600623118	2.9674547713717456	1.007190975897516	0.10401559689542778	1.841376796084566	0.7674974339195302	4.367303266401851
0.023135656054636102	0.10869540744464753	0.5936997334801042	3.043342821011681	1.0115263214005505	0.12361175528838589	1.2812937986590551	0.24453944826496815	2.5558096766459046
0.02187878654626148	0.12173971141631217	0.6619915621984208	2.960200786391672	0.9881560246957646	0.06823268359183308	2.86193118494087	0.33733270328030773	3.2972618121840256
0.022046017179783665	0.11813539502277776	0.9893090780257726	2.898172619842391	0.9835451842021178	0.059225855489058635	1.4976808474902854	0.5012441088595911	2.82547567563648
0.02174885854000356	0.11036310790275099	0.7177250941086536	2.9953622272192684	0.9968355990467203	0.11310086964922586	1.691746907763902	0.868172212021991	3.74509373750815
0.021331996172257263	0.12011826407948781	0.70513363676111	3.081271521794169	0.9724033918741907	0.13920127743540645	1.762846860484853	0.5943158346571268	2.6820351696077034
0.02299938899889861	0.1056430195025646	0.8336572833287226	2.9918429526042005	1.0237662774257343	0.11424341217914409	0.19245403855751864	0.27973257915009525	4.3354151197411035
0.021121003661082292	0.11811489973308661	0.6997688717857218	3.0370315467933726	0.996859644374805	0.11402288490257964	2.0675816817108856	0.8189119716852837	3.18263798778241
0.022063586044722836	0.11440648075920903	0.7649953892351151	2.979038188862458	0.9978803563299061	0.0937190748577796	2.96835690743246	0.8555376737720048	3.554776634822039
0.021584365587784253	0.11395669204566106	0.863304316291758	2.9348468241039343	1.0017403000968341	0.08380508462893405	1.9047297613958256	0.33938074852762296	3.515257964762812
0.022265566838137307	0.10893857746483604	0.6072733375946551	3.0839474127539486	1.0142158029093729	0.15681800841423224	1.9953472686924145	0.5892669655509684	3.178188562679232
0.022027060604713686	0.10912411553786094	0.642156522099098	2.985282023686879	1.0001595508560244	0.10877628911641565	1.89903058371199	0.05860319105710138	2.3088872381054726
0.021930256409297487	0.11382446983974645	0.7431833122689002	2.9941277549229808	0.983324599976928	0.09692130942035493	0.8904375351350431	0.7974677029377091	2.5799962594917325
0.022206220851789	0.1129911279755732	0.6940510322356588	2.985385796925348	0.9845536341398706	0.09498841295908142	0.9038817971668217	0.6186244422726044	4.693571593701412
0.021414071985961187	0.11548699079386153	0.8551433883713475	2.9985660116551633	1.0149761219431908	0.11102852871118643	0.6495467991108994	0.43170360873724023	3.438465873582853
0.022747603008941568	0.11020479612143505	0.8089291665780395	3.107344018505751	1.003689324859938	0.15796197372026946	1.9218185033566486	0.9014925927597993	4.113052446085728
0.022411539518661407	0.10824779610875257	0.6106232297267772	2.9477265358070346	1.0177628936109466	0.07724045619894215	0.35519380164618775	0.3206609079438821	3.714200809436612
0.021562366591489936	0.11917370933476698	0.8318006159914438	2.9087638693944973	0.9763619438675059	0.06545643584720694	2.800769700157115	0.5966089380771222	2.6582167112367596
0.022605810741653375	0.1116372688345981	0.703649082653932	2.907923947399244	1.0048328183791164	0.05988996264891164	0.18020119320682326	0.5311951132150883	2.2822158944353017
0.02177783867242571	0.12454957622031196	0.821186203832109	2.9687028198185526	0.9784003444842793	0.0861264684480297	0.9778859695221376	0.15255092699594863	2.4989683114018995
0.022612602059476863	0.1107401161149878	0.7282706121653155	3.103924138324023	1.0070188599556382	0.15175405404478784	2.2134652641728123	0.6794700811171086	4.321238858055687
0.022443162696266217	0.11029003862618811	0.5820488011737643	3.007992993468294	1.0032420482663522	0.12032825495438888	1.329769310596044	0.836328122027242	3.8364121778470697
0.02152308222001365	0.1250706277069804	0.6075718921475226	3.0429781615244917	0.9787379578121608	0.10072074944804388	1.754772398135226	0.3702634540296422	3.253603920084134
0.021288910772014235	0.12180072359078511	0.8365965456860325	3.0745888607773613	0.9924451137669533	0.13464280908435153	1.7227973345730383	0.15698019647271155	3.873147443042016
0.02203530076195343	0.11284612007265876	0.603115138431143	3.0829149048078923	0.9963344893706289	0.15018442931736384	1.4563291492463986	0.506451251651884	4.869155678481814
0.02088212699838889	0.12008103529309985	0.7539595084993348	3.023830634642018	0.9895971490619037	0.1231918714555533	2.140616622483294	0.6785496221691736	4.337281523542714
0.021823680116946773	0.1209035236098295	0.736790948723533	2.950331928974425	0.9692950490863067	0.06899554932229277	2.88447479143746	0.7803369592034175	2.9503470701247902
0.022392041427366893	0.11079147313939337	0.73442902434183	2.9664646927010123	1.0232576010487817	0.08116242273073036	2.457647570553765	0.18097540838725923	3.085920302123065
0.022236848245928344	0.10791166230925232	0.6945722724996053	3.0150510719621515	1.0185494680348612	0.11635971722956166	0.7645596242719961	0.058967082102796164	3.3579978546035054
0.022091528893597737	0.11522132074311642	0.506970708143106	2.9782015911508917	0.9899616609158067	0.09491127988718828	1.6765860915104691	0.1513690877328316	4.073074040470979
0.022393761787898737	0.10737426457724113	0.9242481293475385	3.060087714834624	1.0113480994034454	0.14617219065871137	1.3990482802265658	0.12472843678376894	4.303051969000917
0.022229537967314986	0.1161828309490948	0.9046548313179095	2.885546728629934	0.9981409464399696	0.048941402824883073	2.2703575285714273	0.12149073521891357	3.1734449478129996
0.022417139015954424	0.11273596485365388	0.5396751758450504	3.029992384258598	1.0140864066327142	0.1131646390314231	1.4163492092870418	0.555576044216558	4.5843537393087646
0.021205930976256032	0.1200997159399107	0.6459265681887237	3.037585014458001	0.9862705441433792	0.1230220570791372	2.9760513448015757	0.044967228719462016	3.152265478594805
0.021156341061200738	0.12097037406713934	0.6843716790355682	3.020960810820175	1.002951476868264	0.09999605373896137	1.847620172879847	0.5371838947684661	2.902067417355962
0.021614656954174003	0.11692650168012768	0.768049003607922	2.9851741715386124	0.9862632593058924	0.09416251162015352	0.007607946381128938	0.6633386828844539	2.534185791423221
0.02193896846191798	0.11566493733588555	0.541712946696383	3.0490437026066592	0.996991850340418	0.12291897376926846	2.2352281450977944	0.6480488086108299	3.249604983801619
0.022092147705376142	0.112223767579401	0.7085696191357443	3.0426172778842044	1.0248188954941044	0.1194596281650647	1.9056008712546668	0.47813321307835077	2.0489108477354216
0.022046767673479434	0.10977073278970112	0.5625643178393136	3.009939633147393	1.0125322182944796	0.10790917502425663	1.5109194285274967	0.8160216155235549	2.0325616626170953
0.021949340097467122	0.11119710012380168	0.9839426144977632	3.046663867619613	1.0239222664549208	0.14197065931444713	0.6386184688771632	0.5982656252987649	4.188291302711816
0.021594797681085794	0.11816618546310192	0.6650759487967493	2.9400073943356104	1.0033939935617686	0.09107171285426388	2.512688982498597	0.39411397660971803	3.4676029048888823
0.022829775522613633	0.11065197158345921	0.957331257973843	2.9944770931164646	1.0178542614860657	0.12031121180225354	2.5079382962864805	0.3915736322858322	3.2899300058701235
0.021325515906893622	0.11828596365395969	0.8822870886165038	2.909853045043261	0.9813732894150005	0.060297407187187665	1.5721951778756686	0.08760908496370323	2.2279756751781936
0.021451291482012105	0.11466387938248346	0.5777807265612654	3.0294911753522453	0.9962726580062622	0.12456368530821177	2.3515280871261752	0.3919689752807327	2.689695104158069
0.02188741530126514	0.11678362275547131	0.8429572111174461	2.923782604033033	0.9919235644957228	0.07913923459168307	2.664594181685681	0.7355898478929785	3.6399999974173407
0.022142981246953245	0.11616116610755074	0.7009221693088866	3.0125462196867066	0.9768082894143575	0.11154337920823935	1.525109953639827	0.8286236175429189	4.376189484909775
0.022067372002727115	0.11070020174941576	0.5032984576203039	3.0393737547406383	1.0027186853894954	0.11572471415848448	2.625004957742875	0.49273246982053637	4.326675412864602
0.02252580386072965	0.1119486848914654	0.7894131607326272	3.0600352769136796	1.0157952067603004	0.12730980554648125	1.1772987627278462	0.06091990456756313	3.9348581958629727
0.021928714321140522	0.11419983995464644	0.9484042067530349	3.003252765397582	1.0234218166131976	0.10994913277841468	1.6935841557694238	0.3256815120420382	2.328332739625355
0.022844255360009003	0.10973536789251273	0.7126231744998274	3.016017760619273	1.0129913778391482	0.11695115862398887	2.2422353527602907	0.8735468823991872	2.9576820387015044
0.021500681015196293	0.11958379782366571	0.7688656054812482	2.942925816343405	0.9885444217821272	0.08491687334021705	2.0288067198297206	0.916003073344068	4.2165126358263105
0.022039953311589713	0.11722403954959047	0.9621348178019891	3.0054107530670198	0.9979974173726713	0.09094994750264065	2.384588820656872	0.9283279589811515	2.9591057861565093
0.021394872058703433	0.11655744883522556	0.7185005968405067	3.0126454245288423	0.9804929412243194	0.09993140742163883	0.6200044004424032	0.43971879879007136	4.581724075123786
0.02244925015837326	0.11320191059415621	0.8482676186272065	2.938838484037588	1.0099977947629952	0.07557151909007692	2.0268429215951653	0.8863460525369896	4.899000906336142
0.021494855649177684	0.12207884348304324	0.5476019706723017	2.9968492665678146	0.9761441371649641	0.10490370019246231	2.214122788870762	0.7801394551206126	2.882175287032288
0.021650128043455417	0.10828400966226837	0.8226939124784098	2.9607548861982544	1.0065977852226171	0.09419022079819392	0.8789355962900929	0.5725601783843746	4.518740683621671
0.022178984386681654	0.12090899788499125	0.6702235738343386	3.0553395485320443	0.9846247128375182	0.10934288566110913	2.417344163190625	0.6872799428912202	3.4318264414491484
0.02202498582821756	0.11209727409999108	0.7028029906723946	2.897555135156404	1.0060238974424833	0.07423695645566275	1.2787523410979924	0.16628881564600362	4.364565620926156
0.021690235562517462	0.11125258905108522	0.7984308575868696	2.9565126126691195	1.0151735462493	0.10438433394262461	2.786959567438795	0.381822461982484	3.6514562317520274
0.022137183571218855	0.11332012329938755	0.9882651133719678	3.045514148595044	0.9928255794546164	0.1379045322320528	0.3269310864639532	0.5893515843621808	3.354508861555936
0.02189076365201815	0.11333926829909689	0.592497507668802	2.91952950046428	0.9869122181872396	0.07217328409834281	2.313062510088897	0.1694514176285178	4.012860749808873
0.022242891231463835	0.11137823351495107	0.9266504241008717	3.0639982131261077	1.0099351498928135	0.1492012039359905	0.08686804775578372	0.7551563660376239	2.5334248420714105
0.021724587393118756	0.11204926750722531	0.7306398419017266	3.045484580454963	0.9958261275669403	0.1397857494227257	0.44575424545116893	0.4880554593142125	3.5913916544530866
0.021313584095242324	0.1132213194765737	0.913116591598076	2.998891146157936	0.9985738357696544	0.11275403065561286	1.701765262051909	0.6309647157889923	4.217311271096221
0.022805430689763588	0.10844611615239762	0.7819308384543127	2.9847202118807648	1.0130172349796378	0.11585762247423063	2.0129720325439395	0.5028821184166522	2.592386129053282
0.022597313598877476	0.11341874693106078	0.6676549771393735	3.0148300553299903	1.0263365938347633	0.11924321761907461	1.9607417810802512	0.26642928611065864	2.7923812962572034
0.022357939122481837	0.11147340222709806	0.8498215261424351	2.9556713115321878	0.9935203943633579	0.0790082854348556	2.5107395389605927	0.7039720317669893	4.150400453137744
0.02127095789874605	0.12032773344942196	0.8077726243419601	2.9248228801661424	0.9867998075722937	0.07756614864786551	0.9467425464540576	0.8624228596818551	3.463036106814505
0.021952626354247703	0.11334011696232169	0.9088511969717915	3.0211318629101	1.0061076334274692	0.1029083008161209	2.81041764401109	0.8954158972351873	4.543250283222629
0.022026718723767692	0.1202059036536503	0.6306732461284125	3.054711528705881	0.9809106901653069	0.1291755115157498	1.8535938872379252	0.7143557810939711	4.20327792367804
0.022563387640109137	0.11442226164709453	0.9626039787409992	3.0667038003928617	1.0038691007175624	0.1414760582175434	2.7309844410775512	0.3943435364977763	2.8497940293465023
0.022229826500471304	0.1188563905625476	0.6334063473842915	3.042899985747821	1.0045815926105308	0.1229232873771221	1.1580592904020417	0.594601851848453	4.281743594830777
0.021677475786252728	0.11300461143703466	0.6242000464767657	2.9060101903294937	1.0082855087885347	0.07587862851952495	2.0868450784154833	0.7752273042105942	2.850210174320618
0.021721266814565415	0.11914788790872813	0.6802219997470866	3.0658759570889824	1.0060158191037556	0.1387423127810106	2.0496698074565565	0.019794566380550216	2.6473093303932345
0.021870396805853853	0.11909779855004352	0.9588820862261338	3.029590383290212	1.005764885196458	0.10367597317298302	1.7550004807129516	0.688426518713265	4.696518128958059
0.022460118939145356	0.11041521882456279	0.6454256299338297	3.100579685427622	1.0145341423039846	0.15139846774507426	1.7696087236013454	0.580627538661127	2.46765864279845
0.022943513622524475	0.11070875182882566	0.8989609745177953	2.9682010698599908	1.0151097083352811	0.09824143832830676	1.8127107659956296	0.76661202444512	3.34329850333039
0.02248733763135824	0.10898296533868643	0.7696931741642813	2.9510199645055035	1.0334436346450648	0.09441860848223177	0.8694988074070154	0.8622562357939818	3.0860717602017345
0.022260681089101415	0.11184501615522811	0.7866690536564178	3.0871881511705435	1.0056737858502849	0.15876812125023732	2.280021821509414	0.10491806777191232	3.301732496453527
0.021548265316998584	0.11681770854011089	0.7287422178334237	3.090352422341575	1.009960721615163	0.1529442170224405	2.0648319807321918	0.4033720320264528	4.804948576836722
0.02160966888888231	0.11474374757043407	0.8909536808399967	2.9332124760534652	1.0054914083805258	0.08712796114208687	1.8726625397223269	0.0021990248424907377	4.213151219369958
0.020898327045673085	0.12493625228559316	0.5271359390081641	2.994812330312693	0.9815660373582674	0.09253952954083185	2.3944493955042576	0.44182797506507876	3.409460152399065
0.02216567444539678	0.11338575693951626	0.8140976549470899	3.026327598352896	1.02689316714696	0.12879778394329894	2.4419418791039957	0.18601947082343473	3.17572633527939
