# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.028735498925144373	0.21566071376152504	0.5466414161711988	3.273344233322758	1.0422970125782431	0.09250398137405301	0.9897333477640035	0.11613358101170235	2.8874174478569987
0.021549377027478264	0.07372133494656206	0.6776626470778885	2.909501242058619	1.2361575220526475	0.39696144131401845	0.8806197275863785	0.33457807007479573	3.640762847437368
0.020744722182006924	0.24546047067186388	0.681215174497476	3.3318813137552756	1.271254043783444	0.3493957422651312	2.3245497503287975	0.6713395936177614	3.583460270949518
0.011398089660602352	0.14831739205479508	0.9395313410250907	3.1613807840402686	0.9610870495394681	0.19803375677361218	1.775337219414981	0.7080282791543998	2.775970793076099
0.03264159933615621	0.1274244770397266	0.7740862563846678	3.56923993597233	1.2128623574100748	0.11849374597145863	1.1178182310742462	0.4355491169966412	4.020705246513856
0.014799427305141827	0.10652674799879608	0.7097369127119683	2.4273427645239667	1.047912471442546	0.26790294919237145	1.516617418356065	0.4738775408180003	4.029713293116005
0.019675377391889588	0.21907509669759417	0.7601603626913697	2.678132370417914	1.1343321955251904	0.15813828244699474	0.9448450406098903	0.9865207925125568	3.34099164323848
0.03757506614399764	0.08926358134956533	0.7877829169065556	3.355760102986312	1.2780109978472762	0.3257825101263046	1.2118473366977047	0.9120335467374945	3.988183003657851
0.015324123058921937	0.15644123946807592	0.520455554963722	3.3608200816544125	1.1181653800460225	0.36601276642019415	0.7773282808503355	0.8158062351392865	3.3505624119505466
0.03056724004779876	0.11803383258712044	0.5216246265295572	2.8555028564273597	0.7525434865460053	0.30851324159365406	2.053218198419418	0.8004425020569785	3.3183454031909756
0.026074631014737427	0.05411256669822524	0.9052622103212864	2.931010317217572	1.213623680290936	0.24648665733667158	1.5344745379098428	0.23338644655531154	3.498291904990253
0.011658838407059413	0.05657692844602201	0.5367540088977596	2.7936961916415917	0.942359909089	0.3105788642363325	1.0388938497465092	0.6795858954443885	2.717594845962245
0.012041458720333608	0.20257824074775538	0.994789942588204	2.9283293977123943	1.057323674321143	0.223469925467169	0.6838222094672229	0.38148437156237985	3.4969568353372913
0.012983676443823776	0.038567562701668875	0.7678337534313938	2.4948087361920743	0.995183466824114	0.31975138633726835	1.0095602841473152	0.34214930113724623	3.002788883489414
0.01417300935426921	0.21521522485561265	0.8861551751913588	3.5147521191884765	1.0020285184658895	0.2647682323354851	2.0292093447125983	0.3549322899260231	3.1044050175135576
0.021238680012720567	0.11146054272563946	0.8757095711037863	2.3352864496158294	1.1495985012767531	0.025688248148374865	2.002791979303149	0.8157617271745642	3.4263930106099
0.02263920616664782	0.0817913807822263	0.5198978389711572	2.942463823030838	1.1771887385694777	0.0933188968271525	2.160114199698592	0.5297140770510974	3.5144204076232253
0.015489927591791667	0.219606181081968	0.6206952243269233	3.7585956330533556	0.9783869672979282	0.11251391648084948	1.5491322039153606	0.9764374100397655	3.1476581977543563
0.019610996418993575	0.16000940893709087	0.5993413451380444	3.48976565634423	1.045532599769493	0.3591748636586276	1.62526597860764	0.660872999361508	3.9795724385112687
0.024027282239642487	0.2154102828112938	0.8271083764591615	3.792299869882793	0.902682484810111	0.39794302666647563	1.7045083350801562	0.20526362996886954	3.5233338681225512
0.022751363386321263	0.24716191176079877	0.6578034291917496	2.4584134712563603	0.7740227616054878	0.28939986718233596	1.9668137027075532	0.43074529077097545	3.088542865158592
0.03530283274078269	0.24955940600350848	0.7770840486302641	2.552912641467393	0.953095617630404	0.02085680162624165	0.972447780880377	0.7341176349509162	4.131225072909966
0.029286805564186297	0.026654777985765557	0.9208106530846111	2.7691812573428694	0.7696631989622174	0.02330339910574558	0.9008188343177634	0.5578061698910162	3.259324104479921
0.02181963259214448	0.13079509973986156	0.660916820212984	3.7525664218092496	1.1568254555715523	0.06461310667955875	1.9187255570846977	0.6650093316259358	3.5449836904930274
0.037242070647469455	0.20881488782429058	0.6807316720887862	3.3885398191136744	0.8924672268535385	0.1652313553423352	1.387738698494183	0.5672142343068818	2.8912612459806923
0.018865244322515132	0.17837095252915505	0.6428699298388104	2.8468140203313257	1.0779468621522224	0.05125450068658882	1.6020546726519465	0.3037678789565845	4.19728609089891
0.03339061453698071	0.2163168762441762	0.9867757127026805	3.7547593049219166	1.1191384254314845	0.24133997440557972	1.7275244844451405	0.633884664333547	2.971700775940901
0.03421279000558486	0.1649715817115589	0.6042758428005106	2.074802995129166	1.1574953964086252	0.3051601888185822	1.4036638719778218	0.5337916387922014	3.7675912519617114
0.03408564764326549	0.0669310852180309	0.9184931265948132	2.7980013649846156	1.0147721591731604	0.395038735649324	2.218772879000387	0.9460496592192886	3.371328339560778
0.023617458627842567	0.1842102498687194	0.9990207973480316	2.9411001313732665	1.1036472008382396	0.29993032340723946	0.9435713949311323	0.5211929719540849	2.9311793608134837
0.018420897942514412	0.17711167455033003	0.894689158548754	2.8836312775416753	1.04581030834417	0.052859263486891156	1.8792869513305914	0.6396896088423314	3.2842983420094503
0.036115091355731495	0.08562790085679411	0.6721832363173339	3.456588218448551	0.711295691043264	0.24318820310002215	1.594812219877944	0.041872300105811	3.8746850685058045
0.02110996316461996	0.15920109879025948	0.7613909080114027	3.799520836753227	1.135144488695458	0.34919904871278595	1.4566562117555277	0.3421827622914297	3.4309172958969953
0.026209091005623405	0.1919960216432742	0.7355535062898568	3.242453322285321	1.2590005488243947	0.1055817092096164	1.85014310002496	0.050703699921494816	2.850237260447555
0.025113648206220054	0.04957011495896524	0.7008517928887015	3.098537599426404	1.2981856508265128	0.25105575656406004	1.189344862717923	0.6464857852445717	4.24132600143387
0.02966567591066721	0.09786720120479782	0.5630986068795663	2.1813490061798078	1.0021259996843732	0.24416168687043835	1.7862589095676726	0.05633540760320227	3.593877528521051
0.019274625128505654	0.18968453935296453	0.9505786788842367	2.780818721332568	0.9855230691243869	0.34504201892117736	1.3812718859024842	0.3193358256589379	3.210624755379339
0.037065828764992224	0.13187678526482044	0.5514478426065781	3.5190820116809913	0.776993307266279	0.18207641899858626	1.9337696185980822	0.450136317589516	3.1980424844456667
0.026560415463768774	0.16900142870144524	0.808092391344322	2.1919537859377494	0.8909634475394591	0.23708693817759935	1.7258884866266129	0.9122924053188731	3.794180958868033
0.012592373240728528	0.16204694887684376	0.5264162087339573	3.106660797147654	1.1681831153106716	0.26910327591319116	2.261884425301268	0.04427150074468289	3.6688670984624894
0.03039156512448457	0.09265175762225195	0.8322135846399565	3.1598738537603865	1.2875205285667175	0.07583305762470757	0.7663564341242255	0.48731187927023667	3.0574103013179066
0.01494985397175556	0.18783873843204624	0.5888816688475935	3.4575908075956194	0.8676227005492302	0.10014140145816927	1.9335518876300426	0.4791762185194255	2.995001053469028
0.012802321178432118	0.09090455813405757	0.9990614291103204	3.0574547458927865	0.8190258805045909	0.32953603238540585	1.7746264724930736	0.9886903228952811	2.97782345535976
0.035321824236764734	0.07915220993677859	0.7002940489636894	2.664753521682789	1.0790359992674154	0.27745777174161657	1.4934475462289638	0.3517182402731561	4.10188465209345
0.025023402119424273	0.24217895397220882	0.8220946277910332	3.011153135327164	0.7652337108152737	0.3260817733208729	1.1203373481520114	0.9466582578379856	4.183333445624085
0.029632671860068342	0.15873932978325897	0.7558642571835629	2.483496943621312	0.725013950744978	0.03971616406631612	1.5585945716953205	0.9067383221902224	4.158991103312855
0.011748859599800866	0.09102854296536372	0.9406386463205998	2.1929182265605727	1.2071309272971187	0.23817588838870998	1.54827446800105	0.614920590144316	3.0116740935015627
0.011493451422441266	0.0664023146470298	0.5038846403307783	2.238929282968934	0.9222326104769425	0.28377836313816196	1.6181450078187907	0.5265683464234843	4.004318451640019
0.027473000813647102	0.04606306828420656	0.6687080574798764	2.951130583029066	1.0308928705615277	0.24378469781891166	0.8542159646289448	0.539169747562411	4.2417438557987
0.022854636088698803	0.17389418637742704	0.7986175944895457	2.673088703848225	1.1072332901305098	0.25015360060246766	1.5600245273329436	0.4775711373144897	3.0879967795444636
0.03554430443544728	0.18857876896027131	0.5448551185356338	2.9828552341489	0.8340886454052785	0.16719706663172165	0.9434621048498089	0.9883682311545767	3.230073304326999
0.025365943074090187	0.18737596221820815	0.9908518166862116	2.9897218420029583	1.2620460656943309	0.32408986397953227	1.134232936247249	0.5263374464194307	3.8592224527919163
0.03339237592674599	0.17871538677027898	0.890175764622936	2.6589515508515826	1.1973067073723436	0.15736299641285806	1.7814304010931847	0.25149518939209053	3.800933338028141
0.026869391945454783	0.04940360100074355	0.5731102162455708	2.5642660908275854	0.9502633115503016	0.1328516822188835	1.0350104609628459	0.9908012352735686	3.854609575345446
0.02592712450329544	0.08138213587281623	0.7568063261533879	3.1432387168567173	1.2299086665188526	0.2523813196450583	1.4251216408114626	0.2885424496006374	2.7199033702617346
0.031342313633081945	0.20251271835524676	0.5015150428019575	3.4616448208863213	1.090914675045465	0.3698349376151347	1.9634225104191103	0.8800033889991238	3.3383974898564963
0.030416814732359555	0.09548676985293592	0.5912322311683473	2.4214891554206948	0.7894660919039787	0.3616777877109303	1.4635496656021612	0.8494826556889825	3.9721588615714447
0.0377468879124666	0.05107104133696459	0.9925470333977331	3.312084817331266	0.710821525052822	0.19077301282147882	1.822436844716409	0.2964482951502313	2.870906458639331
0.03585870250683468	0.13757059157946483	0.7912876897063299	3.624773722621771	0.7740641618860375	0.2732383653010445	1.7108657957438291	0.7381100925995986	3.2807258310069325
0.02074864222634017	0.0366287115640872	0.8742176430758719	3.8875828566075277	1.0348122955690082	0.21724074265386428	1.2881388516845755	0.7908139132424495	3.2817358974173567
0.017195580827752577	0.1647266540547396	0.9617082974573891	2.8091166584486342	1.0042899104448488	0.24232329250776846	1.5478447256143888	0.9399934726354529	3.161570987532392
0.015117945389161754	0.1930264854191154	0.7526137060191664	2.888632149456749	0.7267076530749113	0.045002414968892984	0.729733471403317	0.10023421344912803	3.6058339234127668
0.031078496731837952	0.24051957157166162	0.7708529721043141	3.141930986531713	0.7481395710191121	0.030530493424918564	0.8326392587025465	0.6060939342602147	3.660893982265994
0.03629336806417391	0.13085328069285596	0.730357678047224	3.0676948548410516	1.200762005184422	0.03781879934913632	1.096801442297421	0.7490046997902429	3.8479970713342135
0.0269638795451237	0.20500416651529657	0.9824322221240147	3.399737836495346	0.7072846334288556	0.20359967386524588	1.3107160391677546	0.2900300827687198	3.1110255859303955
0.026448154648447336	0.1726496658966353	0.5919535859432806	3.3368151408841897	1.2841469555347707	0.15011834357824544	0.7646530256067395	0.516809474847338	3.3895534564206806
0.012226504370606397	0.03247068369992938	0.6516409032698238	2.3518183183774974	1.2975446438822384	0.07124001257834361	1.9505346729617792	0.9153061876176327	3.3752798065774963
0.022354089992744436	0.04641422256957023	0.726264963333953	3.407523911330464	1.0709677992694817	0.18966913835165827	2.068986710741004	0.08710058766542239	3.0854740550452653
0.012474372538156028	0.040777583986061613	0.7146528347851737	3.739040987958143	1.1764571988461212	0.29810703182575504	1.0604393883213754	0.2369396475834506	3.7009517112771744
0.024108192605542058	0.2113049698250281	0.7535832663310535	2.783057391043895	0.740139225987722	0.2938491719539111	1.8671367417370455	0.4648398124053569	3.669724056057537
0.027309165158562406	0.15545396555650592	0.6665192324969054	2.8726450367680734	1.2948652716074243	0.20142421569831961	2.061590429314487	0.8858329542107661	3.860838023069509
0.03384421933252811	0.07952635195018873	0.6358809374926288	2.7578649805305067	0.9772560215519555	0.04039831190449916	0.9637764425217868	0.0721859359618679	3.983332929250415
0.01974524783935805	0.22698148190778583	0.7088308500474084	2.9515816917146487	0.763200418313495	0.30771667142598214	2.3577585521880473	0.7824980095381892	3.740110614323336
0.020496808351205684	0.19716432269624795	0.7039009352757796	3.270714597526604	1.216447554480959	0.2271912439161999	2.39548591318362	0.5019408847487102	3.6789984204938695
0.02282715416038941	0.10093439446563535	0.8196206471889268	3.460831583147811	0.842190485693928	0.2331259537660134	1.8100892181850894	0.17320556335018072	3.3489017940731705
0.01907963229401484	0.031026820626586793	0.6983832321960652	2.4907868772087327	1.2007023834159172	0.22163986607955496	1.0509029466570659	0.6249706967587029	2.88277575259927
0.02936441179287673	0.24356474478517903	0.524635401626337	2.461119658860878	0.7564108269977428	0.37926744593917805	1.3446475943386176	0.8317617778472441	3.2396602407560193
0.020344392122761307	0.2165275576188932	0.8519758480916488	2.7716586167445967	1.2840070606752723	0.10857275345873375	1.2142083455158632	0.6217779395059918	3.018361001176728
0.026288530449387577	0.08163550894911108	0.8316732169297631	2.660101312126398	0.740794112525857	0.02862751476744907	1.0415065782346402	0.15172168012480203	3.71849560988199
0.014967486013037597	0.20522501817118685	0.5756575373684231	2.4982619569942233	0.8614312391501021	0.16377822745054654	2.170332559346817	0.6360195714673647	3.2356133896218893
0.018900657104855167	0.24635741725643434	0.6322006589567208	3.5270811646758355	1.2624097400193999	0.17530589949938238	1.1715069809028544	0.246412703056487	3.4828114180139518
0.027542534658471708	0.022634175727977726	0.5464614330136142	3.400692503927411	1.1110052244365667	0.20804189299513506	0.9227321423236182	0.05662640353451476	3.3470955821328303
0.025733020189169942	0.058607238826173386	0.5486243654144117	2.489650849420313	1.0030351019398445	0.32939462294774036	1.2588713683709343	0.4183889443931671	3.747626624145009
0.037300839939268554	0.19713910273554583	0.7735439415646266	2.564806218992504	0.8411886005420288	0.06566228651461462	1.868017493424771	0.7533336035398188	3.1427107570823254
0.01799032243188474	0.12101516802357273	0.8158411845035869	2.5519276274501874	0.7614584445838785	0.26822465016476726	1.7916974929254201	0.9397841325892666	3.7733764541351404
0.033802494795971146	0.1369697895595417	0.7728311187344744	3.6353883964647293	0.75674911758411	0.11692635895522532	1.6821053053760733	0.6733410393459289	3.4082887558767294
0.015261285295910611	0.05418230077817997	0.9061456990002665	3.3443522335235265	0.8704026985047776	0.2466280916629831	1.2906107195884076	0.20075775922535882	3.6480763976381816
0.012871672917423294	0.13221986539819022	0.7496978643054714	2.6490485436462214	0.9761671600174278	0.12953056196428223	1.4956913209993552	0.7902086788091447	3.4706242564642604
0.026170031940829744	0.20938159598713504	0.528768760334638	2.7974431115316114	1.1220773881410775	0.11713837718863018	1.4819297451342595	0.6917977169818421	3.77662914543649
0.024571479327126198	0.11261196398560036	0.5381128994013678	3.429788499952521	0.7288906270668434	0.24962791262169542	2.1360038318661028	0.25408349891923876	3.7586564344075275
0.02070601541632108	0.05722327117949959	0.8484878103332274	3.4505693153776194	0.9676365082220895	0.3241622336057101	1.5665413121001137	0.9986613191074818	3.0685190765583426
0.025954844831853882	0.08370473445801688	0.5745741303182468	2.7473866292215083	1.0905048755215767	0.30798307664552854	1.8657920263274719	0.19489711282448702	4.236776344496684
0.026528761395223466	0.09233560867268936	0.625438498110068	2.5231036421069932	0.8274922045949045	0.3807748713785924	1.7385814743752783	0.4566961942326807	3.5503400040603648
0.02138366120442891	0.09020491573540466	0.8733563284753046	3.303254542876035	1.0606621928091944	0.0463808135835766	1.161783160404821	0.4122033757023935	3.8736438731630085
0.013271572073066007	0.22480740869967253	0.7695649258049359	2.5781528280633306	1.0713312986614938	0.2844923348246666	1.869371404010408	0.3722276393693812	3.250051918438044
0.01575591075592597	0.19944786211859553	0.6539973048704676	2.9985699856822925	1.2067150114542133	0.3034906917626955	1.50265555136515	0.38910037436137634	4.3357207464172465
0.034263621887831136	0.23107222447241668	0.954028549042347	2.78925950966167	0.7223102445289438	0.26902522747525726	0.749556943239997	0.688491883580302	3.4966899384137395
0.024072620063437942	0.23940535384114084	0.9320065541843686	2.475927535628487	0.8449295473069488	0.18528132346493248	1.674051674192004	0.06842377901744173	2.860319135733973
0.0202824439236184	0.13036999624204393	0.6396556297934155	3.7245285020038144	1.0248982812360619	0.296948461833004	1.9702531754504844	0.3131879938911757	3.4248977875562687
0.015221028645647028	0.05688852025684765	0.6989749128365892	3.208637588819139	1.171216377169747	0.26692704711763204	1.5133446553642858	0.8133039864955653	3.6007054909716047
0.03594202639561008	0.08111398808986747	0.8190547854827801	3.501823324385588	0.8492873174736977	0.018558046149749652	2.0127187375902857	0.33256097552494235	3.4325410721871963
0.02103631264036941	0.1315302449314099	0.9146639163715755	2.3135405877707282	1.0692036976530115	0.22753602696261543	1.9554413909973865	0.6379519816917482	3.7223164033416922
0.010765478708154561	0.2366303117123909	0.6841240267288718	2.4298501235387273	0.8969551595758082	0.1389449401317021	1.1272972848069842	0.06599061315244653	3.723840067734465
0.020375852268060775	0.21167286113216333	0.68075263498299	3.051399721820234	1.1727301717723642	0.11311332815811254	1.0243305467627082	0.7144488257477828	4.247623003407876
0.02193397687791047	0.16261156853231695	0.568293697826696	3.4790597642508874	0.9398924385064924	0.21911840606984628	1.6712332434172952	0.4477270709259886	3.5603319853051048
0.016000581955203975	0.0556508907207853	0.8929818514793408	2.038883186181767	0.9904863241433634	0.36872472136571177	1.5808513291622501	0.43977326596365385	3.580623136148991
0.016096021654896875	0.12724727073668568	0.5414828184263081	2.2291306719953994	1.2165008988697956	0.04904298551563141	1.1921721415081223	0.281243749627227	3.3216418472127898
0.019213679017953185	0.03164001744807411	0.68661698122539	3.759696344740987	1.2468516921873274	0.32550328525581546	1.3696738447304309	0.6107781975428006	3.490602719200676
0.018714661485160468	0.035567913867121353	0.8027913193717277	2.8270030207916594	0.7762844749279207	0.2943438778996147	2.2284375280662068	0.7893073806435944	3.61669007938818
0.01604498349268891	0.09334104737967353	0.6233449980042923	2.5557060407303984	0.8607763234460241	0.17064426937471777	1.8762148942664276	0.5615469023454929	3.184612179544269
0.032918960527893844	0.032502123594435064	0.9590904018235533	3.037984950325718	0.849794436682676	0.2899380344486647	1.2306787433430055	0.5554489934898847	3.837597302270805
0.03782607510843306	0.1726305560685059	0.8838831571302459	2.586858799212265	1.0221271115365769	0.011285144371199152	1.697783419532065	0.6192896417375575	4.202824180165328
0.029869266700640145	0.05537190263110768	0.9108407377244674	2.853220211132784	1.2644886419687678	0.2314349082850211	2.0698238125279476	0.06867292503074884	3.750013270647496
0.03751792866338858	0.03922661499031674	0.5692656689871058	3.200677147975314	0.9552875517398796	0.20986809958328057	1.0607949113517021	0.02582690991194303	3.2390591465749257
0.012636346240071794	0.03535508449471576	0.8714757647664624	2.595868033586938	1.2133681098383118	0.12667765893158878	0.9884896758867276	0.437215619759894	3.574552118693237
0.021917389263210605	0.19651937293218164	0.8658147551969768	3.392871525070179	1.2022241260310633	0.19554202844267132	0.8853180899515407	0.39643167617224717	2.976771706539785
0.013627864161273663	0.05341695145713285	0.7167568355645807	2.3376828528782085	1.0505765902108934	0.2175419212136711	1.7608814078416004	0.5431834326572523	3.172819970050137
0.03810186113386587	0.02424098749319524	0.7015423602755939	2.902772666424728	1.1837160406887548	0.13159970859800618	1.8793020960383835	0.43949396944888186	3.170078006430523
0.02826123221805793	0.16855916482079225	0.9310694224022409	2.5452320483225623	1.0385858508256018	0.08341857161174408	1.2340091788353205	0.32243328238776975	3.326696153741638
0.024019112321237084	0.044862202116013064	0.946986089489789	2.619919200473026	1.159011803354996	0.2000107475011729	1.8574172735208023	0.4435421835633394	3.069395204354272
0.026558682016950674	0.03942739417820519	0.9407136855193856	2.7213870126292963	1.0270932121963372	0.15842813267855516	1.213518294344816	0.7625493255692912	3.4817522194219834
0.03634260732555907	0.15055624195641912	0.820833496425039	2.706401555740414	1.2760423427089176	0.30161227903234744	1.8281295218335254	0.7416820650183285	2.7966104405555305
0.038277980294973195	0.11276416391301085	0.7272598578254181	2.9220496792867037	0.7331358045315062	0.22199654598569418	1.0482037421574462	0.32313401613159043	2.7409855740832416
0.02441689688243996	0.04817076557628082	0.7171168197129583	2.9847799483741073	1.2192982006277564	0.1164437317335154	1.761654750978038	0.7679716693356873	3.493945234649944
0.03324846944344989	0.15467481320423407	0.8955671299682584	3.4209079412872208	0.9031901913838889	0.22620198230312175	1.288164814198114	0.07392287532309955	3.120527421752147
0.03783937588981395	0.10761493330332188	0.8193532957790206	2.4785517633338987	0.986121862977505	0.2934205395579307	1.8349758161088794	0.37919856534137203	3.1934990970976065
0.03884850009220704	0.09816215953976179	0.9883412517900897	3.1435900272610056	1.0710782887025267	0.16666533678710832	1.291493062235916	0.5386227912207499	3.3367069590318867
0.03055212039403002	0.03233863474793158	0.7143507022361294	3.1667681887884567	1.0938800724816344	0.019983135584191014	1.7080973766738992	0.0830464075469165	2.8008554608085254
0.03454979160535414	0.17090830916382568	0.7743612899977241	2.659906990525284	0.7537186382192365	0.3156649152118479	1.4469341682450485	0.3506017233425959	3.9881847686865197
0.010627629008148029	0.1071628179811197	0.5193953908623545	3.7249376760988375	1.214103494402561	0.13862450655910147	1.0379538319450867	0.3674959534665666	3.831092505423141
0.033751398085665005	0.020346168206287193	0.710495648057168	2.5655887348160507	1.167061039328592	0.1469975649052244	1.8983557927955268	0.5725928033086807	2.756867866993383
0.03701170523842481	0.02239276969811159	0.687145648934306	3.2478211663493948	1.0003152187613622	0.1256065399121696	0.817789255661741	0.5831811288998939	3.6899109980962357
0.03237447893438765	0.046421248562674614	0.592318272894724	2.3429160895352097	1.2845644082955647	0.35722693210893836	1.6868407828552878	0.5038501222293394	3.316743130481758
0.014499217639586273	0.16978490595881304	0.5267359239995058	2.807716418512796	1.2177515381236743	0.13299971194999818	1.2894634612368656	0.6514160962871812	2.884737662394884
0.030216568533791448	0.1521536626534593	0.8319177713961267	3.8941883005799176	0.9429025051245418	0.2652350051060883	1.5047749420423013	0.25942401956026445	3.5646567825438766
0.025823705819011444	0.02325591050032816	0.6270099495433912	2.715834839848631	1.1402850424993236	0.3458880162659141	1.4257358515446756	0.4345548415870739	4.113040040462213
0.019709541727244956	0.1814391678316724	0.8157668329196488	3.3517621871855536	0.8074131093823841	0.11892171128081909	1.9930665355259047	0.1984095516534124	3.134456690027622
0.021355217098655115	0.14687960110874418	0.9558112024542628	2.7578490903861037	1.2714794179717874	0.2899963518893022	1.03837222374402	0.42028134326579286	4.20287398888912
0.014512621299538522	0.036305997633861456	0.6647154514371263	2.521206864482631	0.7695681734104679	0.38457704959634864	1.3546878744261035	0.7984405796211754	3.854765948558937
0.02716955461271507	0.017480049856017324	0.6713117918221319	3.0532692353874618	0.8237742915304951	0.3800075812157069	2.4311238866642224	0.4172397936637664	3.529944370178954
0.01533377693605828	0.059797139465931834	0.7205561729548637	3.3415283968606726	0.815767012422955	0.3131921802711854	1.0863312613731544	0.7793081357367286	3.946492729272556
0.015896948599040957	0.06863687644528718	0.8230970830901316	3.3386746179166473	0.7902399180074332	0.158402452123201	1.1898009306161712	0.8556720005481189	4.0286300333695735
0.02902899958575201	0.19525497490410346	0.6861658111890436	2.46441362392353	1.102490345759734	0.08261672943713806	1.2802974388673882	0.06471657139920484	3.557626958705401
0.0371314200978252	0.09792883072222702	0.7376851206773103	3.60715542094991	0.9174495866017759	0.39761257094362845	1.9508721244019107	0.09106233773312417	3.0885813467058942
0.0267780004470426	0.23713004949483135	0.8955980603687831	3.682139068718288	1.0088061616202277	0.20855026075415614	1.1270788449877274	0.2576337084724001	3.8779109850055407
0.02197392524197764	0.23868488281539352	0.6038672060070827	2.8188753974944842	1.098454543953961	0.1078167315423714	1.2029276452830056	0.296301804984064	2.9982587513530126
0.010658957566856276	0.0412127449547884	0.6937789428179334	3.1487021514681603	0.74644612031734	0.16826699032554612	2.0867427682783797	0.8199645128792807	3.4468539537596214
0.03398251897690969	0.0179661361672986	0.6129393285100858	2.298733470152558	0.9284575403091611	0.07534906753813686	1.35494720412959	0.048524993300151587	3.7984045864956215
0.015992791029050546	0.24318636467770866	0.9758370185054932	3.3873261858224217	1.182758238077438	0.36242517367867655	0.8590143695754132	0.27681134038053357	3.5527657808278605
0.03882314314673084	0.08240893091219098	0.8097290842095972	3.58334893711978	0.8196466963159599	0.01101371763014486	1.0218632530714238	0.4542838381896347	3.7033741625405
0.03196746868432453	0.17088125515054867	0.5101721193506976	2.310378585211918	1.2214951571624508	0.30990620124142676	1.0965200003817177	0.35448772131535894	3.397824149222552
0.022127547307756547	0.06105695541683047	0.8579808263890021	2.195931075821992	1.0453217466659421	0.10926885608019216	1.4593341818193366	0.7961556499966758	3.119511275913666
0.018423599080800233	0.07655406221911748	0.8981777202113543	3.2779203795851215	1.0234470931517308	0.10360484149706525	2.386798191876991	0.5857442172642244	3.410285252873384
0.03336747596846845	0.035061402698931626	0.8567353892928834	3.466089470056926	1.0519037694187088	0.3760320383857533	1.2193726242106175	0.6491073398640586	3.880588780512802
0.012717421538474384	0.08775570659204975	0.769240115664622	3.1103484875807537	1.139204529051173	0.13025694913332037	1.1890942100803852	0.6032282242210674	3.1285648525918095
0.028575246676098058	0.20305793662995705	0.9625234303302354	3.1977868413675874	1.0605311600670542	0.058172837523145254	1.966453978085019	0.04927497547531323	3.180487081568775
0.023723855567170053	0.16386056272563548	0.99563590512849	2.8105963107557232	0.9790768480793042	0.3678106516538025	2.0728942403474866	0.9736587886212181	3.079346140757857
0.026232894712679825	0.16002122535618343	0.8962689222762127	2.7980859016287294	0.8119887541679955	0.1107465679847497	1.2872612537654133	0.1978141028430363	3.371026055024494
0.02445575511468974	0.17771975465268774	0.7909847999522404	2.7609406854270593	0.7670162883813744	0.01869353593675932	0.7535352326363866	0.7152286099690949	3.0438919389989354
0.018157149134328594	0.1778477554661017	0.5540588009441679	3.4311858011684704	0.7245351537147324	0.16027244538205948	1.8599310569327077	0.681369064979513	3.5151763450258717
0.03717615502724021	0.12891167706910325	0.8795165825287719	3.483998636432302	1.0295156541472945	0.08544208015267167	1.7354405799650185	0.6541112382357714	3.3236267340420227
0.02134552695634967	0.10247814229969782	0.6350177832963786	3.8144901372607203	0.8917619834554266	0.3533207170644418	1.2097632029804704	0.09637947680226583	3.592703160244922
0.025166640598399202	0.10547748959307979	0.6392216306827102	2.6288862197708545	1.2650250626324526	0.0925342510252999	0.7298107732399753	0.7344492843057681	3.3430509093681953
0.014298371827350276	0.03853962549278871	0.8978193640341832	2.9845134611580155	0.963150400532905	0.3556904993115252	1.7631500469877037	0.8558769086716456	2.679252558518693
0.0219057805328392	0.03939842351162255	0.9630111915395584	2.875420033144313	0.847908107296939	0.27136747211277057	1.162801510210773	0.868586675297104	3.678073734880464
0.018653282288028962	0.045297218690180704	0.8329987181341665	2.9160893679631257	1.2002604401481742	0.0835822808524492	1.6785715763156877	0.3051752742005789	3.3476477132518507
0.029020368634822123	0.14539620741248793	0.6287268920519868	3.116631520583978	1.138720412993988	0.28145483656441067	0.9459524250516024	0.8097478337071028	3.910504909857747
0.012721498800553734	0.024495976655392104	0.8686767111021357	3.2175406676490987	0.8142927202189496	0.24046946776451936	1.2583447477239087	0.7213492497549219	3.700173826386364
0.023602734035733815	0.12298019090441481	0.7309871233064525	3.5210501820311295	1.288154063125642	0.1328595662445286	1.8792279926684672	0.7556642865195262	3.285319475206217
0.03427220663591696	0.15108512928751006	0.7698344821246805	3.269764826944427	1.0539506298904437	0.05458213243050816	1.5631540698830775	0.9063334816676396	3.405887626945008
0.033744508869230666	0.1288621013928728	0.8433829906438367	3.7767268422190345	0.9324316089828628	0.011735929932852662	1.4830893642826317	0.4415213525215748	3.112576829183439
0.020597347846662038	0.1951027372985618	0.7455895160424052	2.416291773829309	1.28424455540713	0.2687742211058267	1.487775646980731	0.8856817162830146	3.188228501592168
0.03857117806842774	0.2325968614762834	0.7641212648445005	2.6094159136320894	1.2282398636999674	0.34352858145723314	0.7616256302356703	0.7891404786948248	3.5123749765438532
0.027921633721692908	0.042192335055689006	0.7660468112451152	3.090101221884358	0.7129144123182483	0.360894722991382	1.4173035476790776	0.992126540841251	4.172014730747411
0.038499077067059996	0.1348739846821977	0.9343637936546697	3.757589261206011	1.2636904691938617	0.08502250126424975	1.1612879351400598	0.8022556191083159	3.280366366131655
